87652 40878 0.6
87652 41379 0.6
87652 48330 0.4
87652 48457 0.4
87652 70991 0.5
87652 78549 0.5
87652 81597 0.6
87652 86875 0.4
87652 96991 0.6
87652 97386 0.4
87693 5046 0.8
87693 21343 0.8
87693 25835 0.7
87693 28843 0.7
87693 40324 0.7
87693 45232 0.7
87693 54847 0.8
87693 62997 0.8
87693 65446 0.7
87693 74379 0.7
87693 83181 0.8
87693 90925 0.8
87693 92341 0.7
87693 96313 0.7
87693 102379 0.8
87760 2315 0.5
87760 10740 0.5
87760 35480 0.4
87760 40599 0.4
87760 75324 0.4
87841 57943 0.5
87841 62713 0.5
87841 90582 0.4
87897 4911 0.4
87897 12205 0.4
87897 19071 0.4
87897 38579 0.4
87897 43502 0.4
87897 58758 0.4
87897 61572 0.5
87897 93114 0.6
87923 1016 0.5
87923 40625 0.6
87923 66073 0.6
87923 83675 0.6
87923 92302 0.5
87974 13913 0.7
87974 92690 0.7
88108 147 0.4
88108 19354 0.4
88108 22728 0.4
88108 45368 0.4
88108 56742 0.4
88108 70781 0.4
88108 78003 0.4
88108 91138 0.4
88108 94771 0.4
88108 99246 0.4
88108 105832 0.4
88153 4911 0.9
88153 14206 0.4
88153 39593 0.4
88153 50012 0.6
88153 53118 0.4
88153 58758 0.4
88153 64395 0.4
88153 69717 0.7
88153 73653 0.7
88153 95033 0.7
88153 105373 0.8
88241 8775 0.9
88241 13356 0.9
88241 18481 0.9
88241 35745 0.9
88241 58871 1.0
88241 100111 0.9
88241 107171 0.9
88649 147 0.6
88649 1557 0.6
88649 1751 0.4
88649 2367 0.6
88649 3396 0.5
88649 10289 0.5
88649 11797 0.6
88649 12417 0.6
88649 12994 0.4
88649 13366 0.4
88649 14486 0.6
88649 14759 0.5
88649 15260 0.5
88649 15565 0.5
88649 16016 0.4
88649 16394 0.4
88649 16727 0.6
88649 16867 0.4
88649 17659 0.6
88649 18115 0.4
88649 18144 0.6
88649 19222 0.5
88649 24571 0.5
88649 25253 0.6
88649 26261 0.6
88649 27832 0.6
88649 29415 0.4
88649 30261 0.5
88649 34047 0.5
88649 34860 0.5
88649 35440 0.4
88649 39813 0.6
88649 41150 0.6
88649 42074 0.6
88649 43978 0.5
88649 44334 0.5
88649 50763 0.6
88649 53225 0.6
88649 57956 0.4
88649 60064 0.6
88649 60654 0.6
88649 61607 0.6
88649 65775 0.6
88649 66011 0.6
88649 67063 0.6
88649 67640 0.6
88649 68228 0.5
88649 68918 0.5
88649 69167 0.6
88649 70094 0.5
88649 73727 0.4
88649 74225 1.0
88649 74843 0.4
88649 75626 0.4
88649 76529 0.6
88649 78674 0.6
88649 82630 0.6
88649 84365 0.5
88649 85755 0.6
88649 89391 0.6
88649 97582 0.5
88649 97691 0.6
88649 98720 0.4
88649 100111 0.5
88649 103185 0.5
88649 106147 0.4
88649 107171 0.6
88658 10620 0.5
88658 35995 0.5
88658 72798 0.5
88658 107984 0.7
88706 8743 0.5
88706 13129 0.5
88706 28870 0.5
88706 48429 0.5
88706 61268 0.6
88706 67528 0.5
88706 69950 0.6
88706 82006 0.5
88706 82979 0.6
88706 84382 0.6
88706 90070 0.5
88706 97458 0.6
88706 101331 0.6
88706 103644 0.5
88716 3728 0.7
88716 39077 0.7
88716 47238 0.7
88716 49300 0.7
88716 72405 0.7
88716 106507 0.8
88800 4488 0.4
88800 8680 0.6
88800 40917 0.6
88800 46888 0.5
88800 65160 0.4
88800 67744 0.4
88800 73870 0.4
88800 89615 0.5
88842 9928 0.6
88842 35289 0.6
88927 8670 0.6
88927 32889 0.8
88927 87302 0.6
88964 12353 0.9
88964 54691 0.8
88964 61522 0.8
88964 71214 0.8
88964 83903 0.9
89083 11042 0.4
89083 14323 0.7
89083 16042 0.7
89083 18893 0.6
89083 21682 0.5
89083 43978 0.6
89083 47150 0.7
89083 51283 0.5
89083 80837 0.4
89083 84365 0.5
89083 96132 0.7
89083 107005 0.9
89182 11690 0.7
89182 18666 0.7
89182 19500 0.7
89182 31020 0.7
89182 33625 0.7
89182 34396 0.7
89182 44917 0.7
89182 44978 0.7
89182 46279 0.7
89182 48357 0.7
89182 52717 0.7
89182 55466 0.7
89182 62543 0.7
89182 65191 0.7
89182 66844 0.7
89182 70182 0.7
89182 80991 0.7
89182 91381 0.7
89182 98963 0.7
89182 99026 0.7
89182 104140 0.7
89201 6704 0.4
89201 19009 0.6
89201 28870 0.4
89201 56885 0.4
89201 57956 0.4
89201 75626 0.5
89201 98013 0.4
89224 319 0.4
89224 39968 0.4
89224 45428 0.4
89224 59890 0.5
89224 64027 0.4
89224 71822 0.4
89295 7379 1.0
89295 32088 1.0
89295 61108 1.0
89295 69777 1.0
89295 71735 1.0
89295 74444 1.0
89295 80334 1.0
89295 97975 1.0
89391 1557 0.6
89391 2300 0.7
89391 9486 0.6
89391 16394 0.5
89391 20214 0.4
89391 23595 0.5
89391 27006 0.5
89391 27166 0.6
89391 27926 0.9
89391 33328 0.5
89391 39164 0.5
89391 43978 0.6
89391 47810 0.5
89391 57848 0.5
89391 60064 0.6
89391 74577 0.5
89391 88649 0.6
89391 95023 0.5
89391 106739 0.6
89412 11367 1.0
89454 8953 0.5
89454 12751 0.5
89454 28803 0.4
89454 37950 0.5
89454 44568 0.6
89454 45299 0.5
89454 51722 0.6
89454 54968 0.4
89454 59799 0.6
89454 70991 0.4
89454 82897 0.4
89454 86875 0.4
89454 98206 0.5
89549 485 0.4
89549 27229 0.4
89549 44046 0.4
89549 49978 0.4
89549 84972 0.4
89549 91516 0.4
89560 147 0.5
89560 30118 0.5
89560 33163 0.5
89560 35908 0.5
89560 38536 0.5
89560 38853 0.5
89560 44414 0.5
89560 72740 0.5
89560 87499 0.5
89560 93282 0.5
89615 18745 0.7
89615 40917 0.7
89615 50917 0.8
89615 88800 0.6
89712 3454 0.4
89712 24608 0.4
89712 45974 0.5
89712 49816 0.5
89712 52303 0.4
89712 91618 0.5
89712 98048 0.6
89838 16915 0.5
89838 20889 0.5
89838 36735 0.5
89838 39840 0.6
89838 45151 0.6
89838 56997 0.5
89838 95237 0.6
89838 104706 0.6
89869 27624 0.7
89869 48330 0.4
89869 66388 0.6
89869 97786 0.7
89921 3943 0.8
89921 17884 0.7
89921 32375 0.8
89921 62278 0.7
89990 1423 0.6
89990 19812 0.7
89990 23849 0.7
89990 32282 0.4
89990 41911 0.7
89990 44166 0.7
89990 44712 0.5
89990 45748 0.5
89990 52177 0.5
89990 61823 0.4
89990 80743 0.5
89990 85592 0.5
89990 95278 0.5
89990 100668 0.5
89990 100884 0.4
89990 101946 0.5
89990 102218 0.8
90070 8743 0.5
90070 13129 0.6
90070 88706 0.6
90070 101331 0.6
90070 103644 0.6
90113 14966 0.5
90113 35089 0.4
90113 40523 0.4
90113 49031 0.6
90113 74708 0.5
90113 92968 0.9
90113 107862 0.5
90145 8068 0.6
90145 11166 0.6
90145 30548 0.8
90145 31749 0.7
90145 51579 0.8
90145 91479 0.6
90178 147 0.4
90178 13251 0.6
90178 15260 0.5
90178 21503 0.7
90178 47658 0.4
90178 49238 0.6
90178 54461 0.6
90178 56885 0.4
90178 67640 0.6
90178 75626 0.4
90178 93867 0.5
90290 9909 1.0
90290 21634 1.0
90290 30064 1.0
90290 33121 1.0
90290 36493 1.0
90290 42630 1.0
90290 44303 1.0
90290 57505 1.0
90290 82284 1.0
90290 91458 1.0
90290 104291 1.0
90290 104354 1.0
90404 9845 0.4
90404 30574 0.4
90404 31039 0.4
90404 33139 0.4
90404 38767 0.4
90404 53016 0.4
90404 53844 0.4
90404 57059 0.4
90404 63519 0.4
90404 64239 0.4
90404 95213 0.4
90404 100981 0.4
90433 3646 0.5
90433 17430 0.5
90433 43502 0.5
90433 48054 0.5
90433 49104 0.5
90433 64395 0.5
90433 68288 0.5
90433 70991 0.5
90433 72563 0.5
90433 98206 0.5
90433 98870 0.5
90433 108035 0.5
90442 147 0.6
90442 27421 0.6
90442 31053 0.6
90442 50538 0.6
90442 54173 0.6
90442 60219 0.6
90442 73561 0.6
90442 75061 0.6
90582 21307 0.6
90582 57943 0.5
90582 87841 0.5
90629 15408 0.5
90629 36332 0.7
90629 37567 0.8
90629 39968 0.4
90629 41201 0.7
90629 45428 0.4
90629 50064 0.6
90629 71822 1.0
90629 82897 0.8
90629 90877 0.7
90629 99379 0.6
90629 99512 0.4
90877 1952 0.6
90877 55773 0.6
90877 71822 1.0
90877 79486 0.7
90877 90629 0.8
90877 93902 0.6
90877 106931 0.6
90925 5046 0.8
90925 21343 0.7
90925 25835 0.8
90925 28843 0.8
90925 40324 0.8
90925 44010 0.8
90925 45232 0.8
90925 53410 0.8
90925 54847 0.8
90925 62997 0.7
90925 65446 0.8
90925 74379 0.7
90925 83181 0.8
90925 87693 0.7
90925 92341 0.8
90925 96313 0.8
90925 102379 0.8
91038 12025 0.8
91110 17187 0.9
91110 24242 0.9
91110 27025 0.9
91110 48485 0.9
91110 61308 0.9
91110 65038 0.9
91110 78703 0.9
91138 147 0.4
91138 45368 0.4
91138 56555 0.4
91138 56742 0.4
91138 70781 0.4
91138 78003 0.4
91138 88108 0.4
91138 99246 0.4
91138 105832 0.4
91172 8095 1.0
91172 8291 1.0
91172 83734 1.0
91262 2300 0.7
91262 28049 0.6
91262 28459 0.6
91262 39642 0.6
91262 68581 0.6
91262 70991 0.6
91262 86217 0.6
91381 11690 0.7
91381 18666 0.7
91381 19500 0.7
91381 31020 0.7
91381 33625 0.7
91381 34396 0.7
91381 44917 0.7
91381 44978 0.7
91381 46279 0.7
91381 48357 0.7
91381 52717 0.7
91381 55466 0.7
91381 65191 0.7
91381 66844 0.7
91381 70182 0.7
91381 80991 0.7
91381 89182 0.7
91381 98963 0.7
91381 104140 0.7
91446 2393 1.0
91446 22445 1.0
91446 41759 1.0
91446 55301 1.0
91446 58602 1.0
91446 62149 1.0
91446 92318 1.0
91446 95874 1.0
91446 99481 1.0
91458 9909 1.0
91458 30064 1.0
91458 33121 1.0
91458 36493 1.0
91458 44303 1.0
91458 82284 1.0
91458 90290 1.0
91458 104354 1.0
91479 11166 0.5
91479 30548 0.8
91479 31749 0.6
91479 51579 0.8
91479 90145 0.6
91516 4488 0.6
91516 27229 0.4
91516 39968 0.5
91516 40958 0.4
91516 45428 0.4
91516 51188 0.4
91516 64738 0.4
91516 71822 0.4
91516 89549 0.4
91516 101787 0.4
91618 52751 0.7
91618 89712 0.5
91618 93070 0.4
91638 2611 0.8
91638 28526 0.8
91638 32415 0.8
91638 32617 0.8
91638 37243 0.8
91638 39359 0.8
91638 40387 0.8
91638 42950 0.8
91638 53194 0.8
91638 62254 0.8
91638 62461 0.8
91638 67984 0.8
91638 69459 0.8
91638 71011 0.8
91638 72631 0.8
91638 75507 0.8
91638 83039 0.8
91638 84521 0.8
91638 102014 0.8
91730 28153 0.6
91730 38984 0.7
91730 47150 0.6
91730 106378 0.6
91764 8 1.0
91764 13102 1.0
91764 24770 1.0
91764 40306 1.0
91764 67926 1.0
91764 85279 1.0
91764 94895 1.0
91764 96666 1.0
91764 97723 1.0
91764 105468 1.0
91764 106690 1.0
91868 15905 0.9
91868 23367 0.9
91868 64486 0.9
91868 80773 0.9
91868 105425 0.9
91868 105581 0.9
91905 1887 1.0
91905 6888 1.0
91905 6897 1.0
91905 61581 1.0
91905 77671 1.0
91905 94028 1.0
91998 8775 0.7
91998 12623 0.5
91998 29415 0.5
91998 47150 0.6
91998 49482 0.5
91998 75986 0.4
91998 87302 0.6
91998 101624 0.4
92017 10425 0.5
92017 26679 0.5
92017 33225 0.6
92017 41505 0.5
92017 63680 0.5
92017 83527 0.5
92017 96426 0.5
92177 10587 0.5
92177 36075 0.4
92177 53104 0.5
92177 53725 0.5
92177 53806 0.5
92177 102977 0.5
92302 1016 0.6
92302 40625 0.6
92302 66073 0.7
92302 83675 0.7
92302 87923 0.5
92318 2393 1.0
92318 22445 1.0
92318 55301 1.0
92318 58602 1.0
92318 62149 1.0
92318 91446 1.0
92318 95874 1.0
92318 96895 1.0
92318 99481 1.0
92341 5046 0.8
92341 21343 0.8
92341 25835 0.8
92341 28843 0.8
92341 40324 0.8
92341 45232 0.7
92341 53410 0.8
92341 54847 0.8
92341 62997 0.8
92341 65446 0.7
92341 74379 0.7
92341 83181 0.8
92341 87693 0.7
92341 90925 0.8
92341 96313 0.8
92341 102379 0.8
92383 8794 0.9
92383 28550 1.0
92383 34652 0.9
92383 73580 0.9
92419 1263 0.7
92419 21779 0.6
92419 51985 0.9
92419 52177 0.7
92419 60465 0.5
92419 100668 0.5
92465 1049 0.6
92465 4762 0.6
92465 5424 0.5
92465 29415 0.5
92465 38525 0.4
92465 53806 0.5
92465 65160 0.4
92465 71493 0.4
92465 79882 0.8
92465 107361 0.5
92476 5802 1.0
92476 22245 1.0
92476 80270 1.0
92476 93917 1.0
92476 102562 1.0
92476 102589 1.0
92564 15232 0.6
92564 16394 0.4
92564 33256 0.6
92564 33804 0.6
92564 41150 0.6
92564 43046 0.5
92564 46715 0.6
92564 47810 0.6
92564 60064 0.6
92564 63050 0.7
92564 66011 0.6
92564 74019 0.6
92564 74577 0.6
92564 83388 0.6
92564 107171 0.7
92616 10680 0.9
92616 25795 0.7
92616 41911 0.8
92616 49031 0.7
92616 52177 0.9
92616 102661 0.9
92616 107636 0.8
92631 5251 0.4
92631 34001 0.4
92690 13913 0.7
92690 55512 0.8
92690 87974 0.7
92871 8716 0.8
92890 6934 0.6
92890 16553 0.6
92890 23100 0.5
92890 48586 0.6
92890 70307 0.5
92968 788 0.9
92968 1423 0.7
92968 4154 0.7
92968 19812 1.0
92968 22225 0.8
92968 27143 0.6
92968 30712 0.6
92968 31602 0.7
92968 37786 0.5
92968 38984 0.6
92968 44568 0.5
92968 47559 0.6
92968 53104 0.8
92968 71214 0.7
92968 74110 0.9
92968 90113 1.0
93000 3257 0.5
93000 32180 0.6
93000 42725 0.6
93000 46798 0.6
93000 75265 0.5
93000 95066 0.6
93030 372 0.8
93030 41072 0.6
93030 65754 0.8
93070 3454 0.6
93070 55147 0.4
93070 55843 0.9
93070 72099 0.4
93070 82770 0.4
93070 91618 0.4
93114 4911 0.6
93114 12205 0.6
93114 26200 0.6
93114 36332 0.7
93114 40878 0.6
93114 41801 0.7
93114 50732 0.6
93114 51757 0.6
93114 64395 0.6
93114 74391 0.6
93114 78549 0.8
93114 83903 0.8
93114 84469 0.6
93114 85410 0.6
93114 86468 0.6
93114 87897 0.6
93114 105373 0.8
93282 147 0.5
93282 30118 0.5
93282 33163 0.5
93282 35908 0.5
93282 38536 0.5
93282 38853 0.5
93282 44414 0.5
93282 72740 0.5
93282 87499 0.5
93282 89560 0.5
93408 7461 0.5
93408 41685 0.5
93437 10949 0.4
93437 26018 0.6
93437 45497 0.4
93437 48552 0.5
93437 59557 0.6
93437 81597 0.6
93437 104231 0.6
93463 2437 0.5
93463 28594 0.5
93463 52867 0.5
93463 64050 0.5
93463 73797 0.6
93463 84365 0.5
93463 96288 0.5
93594 788 0.8
93594 10680 1.0
93594 12299 0.9
93594 17308 0.7
93594 19812 0.7
93594 21566 0.8
93594 23849 0.7
93594 31503 0.7
93594 31994 0.8
93594 37851 0.7
93594 40001 0.9
93594 41461 0.8
93594 41911 0.7
93594 42525 0.8
93594 44712 0.6
93594 45276 0.7
93594 49031 0.6
93594 49329 0.7
93594 52177 0.7
93594 52355 0.7
93594 53624 0.7
93594 55395 0.7
93594 59979 0.7
93594 60349 0.7
93594 60597 0.8
93594 62346 0.7
93594 63285 0.8
93594 64555 0.8
93594 70831 0.9
93594 71664 0.7
93594 75445 0.7
93594 76566 0.7
93594 78108 0.7
93594 78257 0.8
93594 81102 0.9
93594 81173 0.7
93594 82073 0.7
93594 94282 0.8
93594 100668 0.6
93594 100884 0.7
93594 101063 0.7
93594 101946 0.6
93594 102218 0.7
93594 102248 1.0
93708 4089 0.5
93708 17102 0.6
93708 33256 0.6
93708 60064 0.6
93708 66011 0.6
93708 68918 0.5
93708 73128 0.6
93708 93867 0.6
93793 15991 0.6
93793 20614 0.5
93793 48810 0.5
93793 57943 0.6
93867 4089 0.5
93867 10253 0.5
93867 15260 0.6
93867 17102 0.4
93867 21503 0.5
93867 35440 0.4
93867 90178 0.4
93867 93708 0.6
93902 1952 0.6
93902 2911 0.4
93902 55773 0.6
93902 79486 0.7
93902 90877 0.6
93917 5802 1.0
93917 22245 1.0
93917 80270 1.0
93917 92476 1.0
93917 102562 1.0
93917 102589 1.0
94012 2300 0.8
94012 22791 0.8
94012 24346 0.8
94012 25515 0.8
94012 40146 0.8
94012 43204 0.8
94012 54425 0.8
94012 72574 0.8
94012 74053 0.8
94012 81392 0.8
94012 105759 0.8
94028 1887 1.0
94028 6888 1.0
94028 6897 1.0
94028 61581 1.0
94028 77671 1.0
94028 91905 1.0
94054 12155 0.9
94054 37550 0.4
94054 57284 0.5
94054 64027 0.4
94054 70613 0.4
94089 4031 0.6
94089 9145 0.8
94089 10313 0.6
94089 23849 0.7
94089 29455 0.5
94089 29921 0.6
94089 43070 0.5
94089 44712 0.6
94089 45129 0.6
94089 47053 0.6
94089 51985 0.7
94089 54005 0.7
94089 60597 0.8
94089 60735 0.7
94089 61823 0.6
94089 62346 0.7
94089 64555 0.8
94089 65215 0.6
94089 69602 0.6
94089 80743 0.6
94089 83447 0.7
94089 84229 0.6
94089 84239 0.9
94089 86268 0.9
94089 100668 0.6
94089 100884 0.8
94089 101198 0.6
94089 101946 0.6
94211 6585 0.7
94211 8691 0.7
94211 25738 0.7
94211 32738 0.7
94211 58346 0.7
94211 75749 0.8
94282 1263 0.8
94282 12299 0.8
94282 19812 0.8
94282 52355 0.8
94282 55395 0.8
94282 59979 0.8
94282 86268 0.8
94282 93594 0.8
94482 9985 0.6
94482 28594 0.6
94482 53104 0.5
94482 62938 0.7
94482 66681 0.6
94482 73226 0.6
94632 3646 0.8
94632 23199 0.6
94632 39319 0.7
94632 70991 0.6
94771 147 0.4
94771 19354 0.4
94771 45368 0.4
94771 70781 0.4
94771 78003 0.4
94771 88108 0.4
94771 99246 0.4
94771 105832 0.4
94871 15318 0.5
94871 57681 0.4
94895 13102 1.0
94895 24770 1.0
94895 28371 1.0
94895 40306 1.0
94895 67926 1.0
94895 85279 1.0
94895 91764 1.0
94895 96666 1.0
94895 97723 1.0
94895 105468 1.0
94895 106690 1.0
94964 7461 0.4
94964 35089 0.4
94964 37550 0.9
94964 38271 0.4
94964 38984 0.7
94964 41685 0.4
94964 83844 0.6
94964 101038 0.8
95023 7779 0.4
95023 9469 0.4
95023 10949 0.4
95023 11779 0.5
95023 16394 0.4
95023 21127 0.4
95023 22091 0.5
95023 26579 0.7
95023 34267 0.8
95023 39813 0.5
95023 43978 0.5
95023 45897 0.4
95023 89391 0.5
95023 96577 0.5
95023 99536 0.5
95023 103371 0.4
95033 9106 0.4
95033 28459 0.7
95033 49896 0.7
95033 50012 0.6
95033 69717 0.7
95033 73653 0.5
95033 88153 0.7
95066 3257 0.5
95066 32180 0.4
95066 42725 0.4
95066 46798 0.4
95066 75265 0.6
95066 93000 0.6
95115 8452 0.9
95115 13913 0.8
95115 16042 0.9
95115 30378 0.8
95115 39813 0.9
95115 78721 0.8
95152 485 0.4
95152 1933 0.4
95152 14974 0.4
95152 23486 0.4
95152 44046 0.4
95152 45748 0.4
95152 46409 0.4
95152 46970 0.4
95152 67744 0.4
95152 73870 0.4
95152 84972 0.4
95152 97386 0.4
95152 104856 0.4
95213 9845 0.4
95213 30574 0.4
95213 31039 0.4
95213 33139 0.4
95213 38767 0.4
95213 53844 0.4
95213 57059 0.4
95213 63519 0.4
95213 64239 0.4
95213 83640 0.4
95213 90404 0.4
95213 100981 0.4
95237 16915 0.5
95237 20889 0.4
95237 35848 0.4
95237 36200 0.5
95237 36735 0.5
95237 39840 0.6
95237 45151 0.6
95237 56997 0.5
95237 75561 0.7
95237 89838 0.5
95237 104706 0.6
95278 11295 0.4
95278 21779 0.4
95278 30712 0.6
95278 31272 0.8
95278 35089 0.4
95278 40523 0.4
95278 43335 0.4
95278 44166 0.8
95278 44871 1.0
95278 52177 0.4
95278 54005 0.4
95278 54153 0.4
95278 80743 0.5
95278 80959 0.4
95278 84229 0.4
95278 85592 0.5
95278 86268 0.8
95278 89990 0.5
95278 100668 0.5
95278 100884 0.4
95278 101946 0.5
95487 2549 0.9
95487 13356 0.9
95487 16495 0.8
95487 21503 0.7
95487 45897 0.9
95487 70006 0.8
95487 76972 0.7
95487 78755 0.8
95487 80083 0.8
95487 87453 0.7
95487 100957 0.8
95587 2032 0.8
95587 64859 0.8
95587 65077 0.8
95587 79959 0.8
95587 83619 0.8
95606 1933 0.4
95606 14974 0.5
95606 21619 0.4
95606 35518 0.6
95606 52515 0.4
95606 69755 0.4
95671 13973 0.4
95671 60395 0.4
95671 104856 0.4
95685 8445 0.9
95705 14966 0.5
95705 32213 0.5
95705 38790 0.5
95705 63821 0.5
95705 65612 0.5
95705 74708 0.5
95705 78201 0.5
95705 80488 0.5
95705 103398 0.5
95874 2393 1.0
95874 22445 1.0
95874 38668 1.0
95874 41759 1.0
95874 55301 1.0
95874 58602 1.0
95874 62149 1.0
95874 91446 1.0
95874 92318 1.0
95874 96895 1.0
95874 99481 1.0
95919 9548 0.4
95919 57030 0.4
95919 79593 0.4
95919 99654 0.4
95944 7461 0.4
95944 33328 0.5
95944 40523 0.5
95944 63050 0.7
95944 71598 0.5
96012 7066 0.5
96012 103201 0.4
96132 11042 0.5
96132 51283 0.5
96132 53725 0.6
96132 53806 0.5
96132 80837 0.5
96132 89083 0.6
96154 17340 0.6
96154 27143 0.6
96154 37786 0.6
96154 82073 0.8
96249 2487 0.6
96249 9145 0.7
96249 14030 0.6
96249 26642 0.9
96249 41461 1.0
96249 44451 0.7
96249 103522 0.6
96288 9985 0.6
96288 17807 0.8
96288 22054 0.5
96288 28594 0.5
96288 44568 0.5
96288 73226 0.5
96288 73797 1.0
96288 93463 0.5
96288 96766 0.7
96288 105096 0.7
96313 5046 0.7
96313 21343 0.8
96313 25835 0.8
96313 28843 0.8
96313 40324 0.7
96313 44010 0.7
96313 45232 0.7
96313 53410 0.8
96313 54847 0.8
96313 62997 0.8
96313 65446 0.7
96313 74379 0.7
96313 83181 0.8
96313 87693 0.7
96313 90925 0.8
96313 92341 0.8
96313 102379 0.8
96426 10425 0.6
96426 26679 0.6
96426 33225 0.6
96426 41505 0.5
96426 53668 0.5
96426 63680 0.5
96426 82093 0.6
96426 83527 0.5
96426 92017 0.6
96551 14631 0.4
96551 38719 0.4
96551 96816 0.6
96577 319 0.6
96577 22091 0.5
96577 31942 0.5
96577 39813 0.5
96577 57284 0.5
96577 64027 0.5
96577 84365 0.5
96577 95023 0.5
96577 99536 0.6
96577 103371 0.4
96588 2437 0.9
96588 17807 0.5
96588 25936 0.5
96588 35289 0.6
96588 64050 0.6
96588 80036 0.8
96606 12587 0.8
96606 44368 0.4
96666 13102 1.0
96666 24770 1.0
96666 40306 1.0
96666 85279 1.0
96666 91764 1.0
96666 94895 1.0
96666 97723 1.0
96666 105468 1.0
96666 106690 1.0
96703 1113 0.4
96703 75182 0.4
96766 9917 0.6
96766 9985 0.6
96766 28594 0.5
96766 44568 0.7
96766 71214 0.7
96766 73797 1.0
96766 96288 0.6
96816 14631 0.4
96816 38719 0.4
96816 47150 0.5
96816 96551 0.4
96883 12366 0.9
96883 29949 0.9
96883 34183 0.9
96883 49850 0.9
96883 98483 0.9
96883 105751 0.9
96895 2393 1.0
96895 22445 1.0
96895 38668 1.0
96895 41759 1.0
96895 55301 1.0
96895 58602 1.0
96895 62149 0.9
96895 92318 1.0
96895 95874 1.0
96951 788 0.8
96951 1423 0.8
96951 25795 0.6
96951 30669 0.7
96951 31503 0.8
96951 31994 0.8
96951 35010 0.6
96951 41911 0.5
96951 42525 0.8
96951 44712 0.6
96951 49031 0.6
96951 49329 0.8
96951 52177 0.7
96951 54005 0.7
96951 55395 0.9
96951 68174 0.8
96951 75445 0.7
96951 78108 0.6
96951 100668 0.6
96951 100884 0.6
96951 101946 0.7
96951 104274 0.7
96991 3914 0.4
96991 5424 0.4
96991 12667 0.6
96991 12804 0.4
96991 13293 0.5
96991 20269 0.5
96991 49031 0.5
96991 54153 0.4
96991 63394 0.4
96991 85592 0.4
96991 87652 0.6
96991 102120 0.4
97216 13434 0.7
97216 74254 0.8
97386 485 0.4
97386 1701 0.4
97386 45748 0.6
97386 46970 0.4
97386 48457 0.4
97386 49978 0.4
97386 51017 0.4
97386 87652 0.4
97386 95152 0.4
97386 101787 0.4
97386 103307 0.4
97403 4742 0.6
97403 40683 0.6
97458 8743 0.7
97458 13129 0.6
97458 48429 0.6
97458 84382 0.6
97458 88706 0.6
97497 9054 0.6
97497 15298 0.6
97497 16935 0.5
97497 50941 0.5
97497 55995 0.5
97497 74793 0.6
97497 78854 0.5
97497 80298 0.6
97582 15211 0.5
97582 16394 0.4
97582 29415 0.5
97582 34047 0.5
97582 36597 0.5
97582 36829 0.4
97582 39164 0.5
97582 43978 0.5
97582 45897 0.5
97582 56885 0.5
97582 57443 0.6
97582 57956 0.5
97582 64826 0.6
97582 70006 0.7
97582 71312 0.6
97582 78674 0.5
97582 80924 0.5
97582 85755 0.5
97582 87453 0.6
97582 88649 0.5
97582 98720 0.5
97582 102444 0.6
97582 104003 0.5
97600 14386 0.7
97600 20235 0.7
97600 29480 0.7
97600 31429 0.7
97600 51114 0.7
97600 78214 0.7
97600 84620 0.7
97600 104316 0.7
97661 4762 0.5
97661 12623 0.4
97661 59596 0.4
97661 63930 0.5
97691 14486 0.6
97691 24924 0.6
97691 88649 0.6
97723 8 1.0
97723 13102 1.0
97723 40306 1.0
97723 67926 1.0
97723 91764 1.0
97723 94895 1.0
97723 96666 1.0
97723 105468 1.0
97723 106690 1.0
97770 3279 0.4
97770 5424 0.4
97770 11042 0.4
97770 20614 0.4
97770 53725 0.5
97770 53806 0.7
97770 80837 0.4
97770 81344 0.6
97770 84365 0.4
97786 16193 0.7
97786 33703 0.5
97786 89869 0.6
97841 14497 0.5
97841 16394 0.6
97841 21127 0.7
97841 32438 0.4
97841 33256 0.7
97841 43978 0.9
97841 68308 0.6
97841 97951 0.4
97867 16834 0.4
97867 23723 0.4
97867 32059 0.4
97867 32542 0.4
97867 46319 0.4
97867 52828 0.4
97867 53870 0.4
97867 58300 0.4
97867 65900 0.4
97867 69405 0.4
97867 84552 0.4
97951 14497 0.5
97951 21127 0.6
97951 68308 0.6
97951 97841 0.4
97975 7379 1.0
97975 61108 1.0
97975 69777 1.0
97975 71735 1.0
97975 74444 1.0
97975 80334 1.0
97975 89295 1.0
98013 1987 0.4
98013 8039 0.4
98013 35646 0.5
98013 45897 0.5
98013 51367 0.5
98013 56885 0.4
98013 73128 0.4
98013 80924 0.5
98013 86320 0.6
98013 89201 0.4
98048 4324 0.5
98048 6995 0.6
98048 11109 0.7
98048 13783 0.6
98048 15991 0.5
98048 16181 0.7
98048 16205 0.9
98048 16602 0.6
98048 26876 0.8
98048 53161 0.5
98048 66163 0.6
98048 89712 0.6
98097 1328 0.8
98097 29167 0.8
98097 54461 0.6
98097 58871 1.0
98097 61193 0.6
98097 100111 0.6
98127 2232 0.5
98127 20104 0.5
98127 66662 0.5
98127 70647 0.5
98127 77066 0.5
98127 79911 0.5
98179 15116 0.7
98179 21073 0.7
98179 22617 0.7
98179 56796 0.7
98179 58935 0.7
98179 60610 0.7
98179 69892 0.7
98206 3646 0.8
98206 18349 0.4
98206 39319 0.5
98206 48054 0.4
98206 49896 0.6
98206 68288 0.4
98206 70991 0.4
98206 89454 0.5
98206 90433 0.5
98206 104605 0.5
98331 4681 0.5
98331 11144 0.5
98331 104064 0.5
98444 2934 0.6
98444 8905 0.6
